1991	  8	   0.0000	
1991	  9	   0.0000	
1991	 10	   1.7640	
1991	 11	   0.8989	
1991	 12	   2.7556	
1992	  1	   3.8776	
1992	  2	  12.1499	
1992	  3	   7.4864	
1992	  4	   0.0047	
1992	  5	   0.0000	
1992	  6	   0.0000	
1992	  7	   0.0000	
1992	  8	   0.0000	
1992	  9	   0.0000	
1992	 10	   1.2870	
1992	 11	   0.0744	
1992	 12	   6.1171	
1993	  1	  17.5238	
1993	  2	  11.5498	
1993	  3	   7.2169	
1993	  4	   0.5300	
1993	  5	   0.0000	
1993	  6	   0.0000	
1993	  7	   0.0000	
1993	  8	   0.0000	
1993	  9	   0.0000	
1993	 10	   0.4690	
1993	 11	   1.9030	
1993	 12	   3.0234	
1994	  1	   5.6335	
1994	  2	   8.6368	
1994	  3	   0.7183	
1994	  4	   2.3283	
1994	  5	   0.0000	
1994	  6	   0.0000	
1994	  7	   0.0000	
1994	  8	   0.0000	
1994	  9	   0.1173	
1994	 10	   1.5333	
1994	 11	   4.3423	
1994	 12	   2.4639	
1995	  1	  19.9656	
1995	  2	   1.5639	
1995	  3	  13.4541	
1995	  4	   3.1111	
1995	  5	   0.0000	
1995	  6	   0.0000	
1995	  7	   0.0000	
1995	  8	   0.0000	
1995	  9	   0.0000	
1995	 10	   0.0000	
1995	 11	   0.0000	
1995	 12	   7.1321	
1996	  1	   8.2497	
1996	  2	  12.1638	
1996	  3	   5.3260	
1996	  4	   2.5043	
1996	  5	   0.0000	
1996	  6	   0.0000	
1996	  7	   0.0000	
1996	  8	   0.0000	
1996	  9	   0.0000	
1996	 10	   5.1738	
1996	 11	   6.3502	
1996	 12	  12.6816	
1997	  1	  16.1332	
1997	  2	   0.7920	
1997	  3	   0.0975	
1997	  4	   0.9099	
1997	  5	   0.0000	
1997	  6	   0.0000	
1997	  7	   0.0000	
1997	  8	   0.0000	
1997	  9	   0.0101	
1997	 10	   0.2600	
1997	 11	   8.9498	
1997	 12	   7.8287	
1998	  1	  12.0714	
1998	  2	  27.6152	
1998	  3	   7.7589	
1998	  4	   4.2623	
1998	  5	   0.0000	
1998	  6	   0.0000	
1998	  7	   0.0000	
1998	  8	   0.0000	
1998	  9	   0.0682	
1998	 10	   2.1893	
1998	 11	   3.1367	
1998	 12	   1.6853	
1999	  1	   4.5736	
1999	  2	   5.2663	
1999	  3	   4.8483	
1999	  4	   2.6874	
1999	  5	   0.0000	
1999	  6	   0.0000	
1999	  7	   0.0000	
1999	  8	   0.0000	
1999	  9	   0.0000	
1999	 10	   0.0000	
1999	 11	   1.6380	
1999	 12	   1.0911	
2000	  1	  10.2338	
2000	  2	  10.0500	
2000	  3	   2.3875	
2000	  4	   4.1627	
2000	  5	   0.0000	
2000	  6	   0.0000	
2000	  7	   0.0000	
2000	  8	   0.0000	
2000	  9	   0.1174	
2000	 10	   9.0480	
2000	 11	   0.7313	
2000	 12	   0.5504	
2001	  1	   6.6560	
2001	  2	   6.3464	
2001	  3	   4.7572	
2001	  4	   3.1243	
2001	  5	   0.0000	
2001	  6	   0.0000	
2001	  7	   0.0000	
2001	  8	   0.0000	
2001	  9	   0.1088	
2001	 10	   0.9971	
2001	 11	   4.3730	
2001	 12	   8.0391	
2002	  1	   2.9979	
