2000	  5	   0.0000	
2000	  6	   0.0000	
2000	  7	   0.0000	
2000	  8	   0.0000	
2000	  9	   0.0000	
2000	 10	  18.0961	
2000	 11	   1.4627	
2000	 12	   1.1009	
2001	  1	  13.3120	
2001	  2	   6.3464	
2001	  3	   0.0000	
2001	  4	   0.0000	
2001	  5	   0.0000	
2001	  6	   0.0000	
2001	  7	   0.0000	
2001	  8	   0.0000	
2001	  9	   0.0000	
2001	 10	   1.9942	
2001	 11	   8.7460	
2001	 12	  16.0781	
2002	  1	   5.9958	
2002	  2	   0.7006	
2002	  3	   0.0000	
2002	  4	   0.0000	
2002	  5	   0.0000	
2002	  6	   0.0000	
2002	  7	   0.0000	
2002	  8	   0.0000	
2002	  9	   0.0000	
2002	 10	   0.0000	
2002	 11	   8.9183	
2002	 12	  23.9413	
2003	  1	   4.0136	
2003	  2	   4.1497	
2003	  3	   0.0000	
2003	  4	   0.0000	
2003	  5	   0.0000	
2003	  6	   0.0000	
2003	  7	   0.0000	
2003	  8	   0.0000	
2003	  9	   0.0000	
2003	 10	   0.2600	
2003	 11	   6.1388	
2003	 12	  20.2502	
2004	  1	   8.5525	
2004	  2	   9.3340	
2004	  3	   0.0000	
2004	  4	   0.0000	
2004	  5	   0.0000	
2004	  6	   0.0000	
2004	  7	   0.0000	
2004	  8	   0.0000	
2004	  9	   0.0000	
2004	 10	  15.7340	
2004	 11	  14.5981	
2004	 12	  17.4252	
2005	  1	  13.7179	
2005	  2	   8.6610	
2005	  3	   0.0000	
2005	  4	   0.0000	
2005	  5	   0.0000	
2005	  6	   0.0000	
2005	  7	   0.0000	
2005	  8	   0.0000	
2005	  9	   0.0000	
2005	 10	   0.6131	
2005	 11	   1.2175	
2005	 12	  16.3074	
